,player_id,player_name,player_display_name,position,position_group,headshot_url,season,season_type,recent_team,games,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance_list,fantasy_points,fantasy_points_ppr
842,00-0033896,A.Shaheen,Adam Shaheen,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvj5swstfh0vf6f6w2hr",2021,REG,MIA,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,12,16,110,0,0,0,92,41,5,2.7934769367761025,0,1.1956521739130435,0.02671118530884808,0.020577052113621114,0.0544707144428069,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,11.0,23.0
843,00-0033897,J.Mixon,Joe Mixon,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gwyhozfhjgedwdmmjjcf",2021,REG,CIN,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,292,1205,13,1,1,62,-25.433310737683197,0,42,48,314,3,1,0,-8,318,11,8.68478629522724,0,-39.25,0.08888888888888889,-0.0018194223334091425,0.13205973769994694,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,245.9,287.9
844,00-0033901,E.Pocic,Ethan Pocic,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yl6ylttfhl37pjf4iqxi",2021,REG,SEA,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
845,00-0033902,T.Kpassagnon,Tanoh Kpassagnon,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilr1bs7qesfq7fryeetc",2021,REG,NO,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,13,1,4,3,34,1,4.0,38.0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
846,00-0033903,Jo.Jones,Josh Jones,S,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywylkm98gm6vqgxq9zg5",2021,REG,SEA,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,6,4,6,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
847,00-0033904,D.Dawkins,Dion Dawkins,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wuczkzxwxypvr9ssis5h",2021,REG,BUF,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,1,0,0,0,0,1,0,0,-0.22590036690235138,0,0.0,0.0016051364365971107,0.00018674136321195143,0.002538423609144032,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,70,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
848,00-0033905,L.Ogunjobi,Larry Ogunjobi,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ku6hytxqrto1u4zn8al8",2021,REG,CIN,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,23,6,20,9,55,0,7.0,51.5,16,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
849,00-0033906,A.Kamara,Alvin Kamara,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uay6uo9lonegelngihki",2021,REG,NO,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,240,898,4,0,0,43,-40.469831300461095,0,47,67,439,5,0,0,77,437,20,10.802413816069688,0,5.701298701298701,0.14135021097046413,0.020560747663551402,0.22641783982018218,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,15,3,29,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,187.70000000000002,234.70000000000002
850,00-0033907,D.Smoot,Dawuane Smoot,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gmwsx9fddqfaqsm6dx0a",2021,REG,JAX,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,20,2,14,6,48,1,6.0,48.5,16,0,0,3,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
851,00-0033908,C.Kupp,Cooper Kupp,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lpaxi9rsedlg9sdr5quw",2021,REG,LA,17,0,1,0,0,0,0,0,0,0,25,0,0,-0.4020649445010349,-28.750768303871155,0,0.0,4,18,0,0,0,1,-1.437612365464151,0,145,191,1947,16,0,0,1641,846,89,112.93584767521602,1,1.186471663619744,0.31727574750830567,0.31963381379041683,0.6996572909157502,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,20,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,294.5,439.5
852,00-0033909,P.Elflein,Pat Elflein,C,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5un8s4gk7guev4prq4k",2021,REG,CAR,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,20,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
853,00-0033912,J.Willis,Jordan Willis,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imwccwkvlhglwhhis6nn",2021,REG,SF,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,6,0,9,2,15,1,3.0,23.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
854,00-0033913,C.Wormley,Chris Wormley,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qqmbvbpitcgchhjcptve",2021,REG,PIT,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,24,5,22,6,47,1,7.0,55.5,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
855,00-0033914,A.Anzalone,Alex Anzalone,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gbqizpfxe7nsijlw4gwv",2021,REG,DET,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,44,5,29,1,3,0,1.0,3.0,2,1,0,7,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
856,00-0033917,T.Basham,Tarell Basham,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdy7wcc1g0aw6ujtugbl",2021,REG,DAL,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,17,4,18,2,16,1,3.5,20.0,11,0,0,0,0,0,0,0,0,0,1,1,0,3,25,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
857,00-0033918,F.Moreau,Fabian Moreau,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/osj1pbe8mj5f7h47l2op",2021,REG,ATL,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,42,2,17,2,8,0,0.0,0.0,0,0,0,11,0,0,0,0,0,0,1,1,0,8,97,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
858,00-0033920,D.Rivers,Derek Rivers,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/svxqdherouidw9mcieu9",2021,REG,HOU,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,6,1,2,2,12,0,1.0,11.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
859,00-0033921,C.Godwin,Chris Godwin Jr.,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ilkheljdx4hbjpisulke",2021,REG,TB,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,4,21,1,0,0,4,2.1248219943228177,0,98,127,1103,5,2,2,931,586,55,36.05648674908547,0,1.184747583243824,0.17737430167597765,0.15795724465558195,0.3766315237728738,0,1,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,144.4,242.4
860,00-0033923,K.Hunt,Kareem Hunt,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hktvzf8hiupoycyg1kmc",2021,REG,CLE,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,78,386,5,0,0,22,6.589269161013421,1,22,27,174,0,0,0,4,174,10,2.827636903235966,0,43.5,0.05410821643286573,0.0009319664492078285,0.08181470116374408,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,88.0,110.0
861,00-0033925,D.Foreman,D'Onta Foreman,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/shlxaet74pmn8arznphw",2021,REG,TEN,9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,133,566,3,2,1,23,-13.765064943669131,0,9,11,123,0,0,0,-1,124,6,8.979706341546262,0,-123.0,0.0210727969348659,-0.00024968789013732833,0.031434413879202726,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,84.9,93.9
862,00-0033926,S.Griffin,Shaquill Griffin,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jybewrw2vsf17rxds4tv",2021,REG,JAX,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,35,1,13,0,0,1,0.0,0.0,2,0,0,7,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
863,00-0033927,J.Johnson,John Johnson,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/herqvjadd4i3jbhwszqt",2021,REG,CLE,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,32,5,24,1,1,1,0.5,0.0,2,3,31,5,0,0,0,0,0,0,0,0,0,1,48,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
864,00-0033928,J.Lewis,Jourdan Lewis,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tba0nqjehzlrgwtvlvvf",2021,REG,DAL,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,45,2,14,1,3,1,1.5,4.5,3,3,88,11,0,0,0,0,0,0,2,2,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
865,00-0033929,M.Adams,Montravius Adams,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/weqjlnkvdzbk0usa3v7i",2021,REG,PIT,8,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,7,0,8,2,5,0,0.0,0.0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
866,00-0033930,C.Sutton,Cameron Sutton,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rykly25j9mir0ygcnrs6",2021,REG,PIT,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,43,1,8,4,13,1,0.0,0.0,0,2,4,6,0,0,0,0,0,0,0,0,0,4,24,2,3,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
867,00-0033932,K.Golladay,Kenny Golladay,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vck7awhkwwhui3ndgts3",2021,REG,NYG,14,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,37,76,521,0,0,0,1050,119,27,-3.4490646329655874,0,0.4961904761904762,0.1347517730496454,0.2406600962640385,0.37058972695929504,0,2,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,52.1,89.1
868,00-0033935,T.Hendrickson,Trey Hendrickson,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gfdlbzmukca60bgo3lr7",2021,REG,CIN,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,21,0,13,12,69,3,14.0,96.5,27,0,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
869,00-0033936,C.Beathard,C.J. Beathard,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yw8euaevcvwswbx5w27w",2021,REG,JAX,2,2,2,33,0,0,0,0,0,0,27,6,1,1.829054368659854,39.272160828113556,0,1.2222222222222223,1,2,0,0,0,0,-0.5504119084216654,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,1.52,1.52
870,00-0033939,V.Biegel,Vince Biegel,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ms19ovndkfvblppicrvg",2021,REG,MIA,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,1,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
871,00-0033940,J.Johnson,Jaleel Johnson,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyyem0liv7khzftzcihu",2021,REG,HOU,10,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,9,2,12,2,3,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
872,00-0033941,R.Jenkins,Rayshawn Jenkins,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/e3tppqrhd6bpipfn2k4z",2021,REG,JAX,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,50,6,17,0,0,0,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0,0,0,6,83,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
873,00-0033943,J.Reynolds,Josh Reynolds,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lf1fjsagcsvxmktl0bbn",2021,REG,DET,11,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,29,49,396,2,0,0,668,119,21,18.884278442147462,0,0.592814371257485,0.09386973180076628,0.16679151061173533,0.25755865512936416,0,2,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,51.6,80.6
874,00-0033945,S.Ebukam,Samson Ebukam,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hw0ako11hlkm45wl7cfb",2021,REG,SF,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,20,1,17,5,32,1,4.5,41.5,11,0,0,1,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
875,00-0033947,D.Wise,Deatrich Wise,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kmshfa3dfehklgdh1lrk",2021,REG,NE,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,21,7,13,4,13,1,3.0,22.5,9,0,0,4,0,0,0,0,0,0,0,0,0,4,46,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
876,00-0033948,J.Williams,Jamaal Williams,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yxrxpgcwq5qwp88vqnp3",2021,REG,DET,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,153,601,3,1,0,42,-3.0968296908927346,0,26,28,157,0,0,0,10,156,6,1.584870417835191,0,15.7,0.049557522123893805,0.0026434047052603755,0.07618666647952296,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,93.8,119.8
877,00-0033950,W.Gallman,Wayne Gallman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrc9lbsy94hxanrf5voo",2021,REG,MIN,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,28,104,0,0,0,5,-4.621986972168088,0,1,3,21,0,0,0,5,20,1,0.8003405330237001,0,4.2,0.005415162454873646,0.0012068549360366883,0.008967542137536151,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,12.5,13.5
878,00-0033951,M.Mack,Marlon Mack,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d3sdoo1yiey5oiyblulk",2021,REG,IND,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,28,101,0,0,0,6,-5.852898045268375,0,2,5,8,0,0,0,16,4,0,-2.1475536422804,0,0.5,0.0099601593625498,0.004,0.017740239043824702,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,10.9,12.9
879,00-0033952,G.Stewart,Grover Stewart,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n9e0hbrrdvjloopiu51z",2021,REG,IND,17,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,15,8,23,2,5,1,1.0,17.0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
880,00-0033954,J.Brown,Jayon Brown,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwpeyjcsc4gclpbl1abb",2021,REG,TEN,9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,32,3,20,0,0,0,0.0,0.0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
881,00-0033955,J.McNichols,Jeremy McNichols,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kegqjj5pv7xidm0xwtpy",2021,REG,TEN,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,41,156,0,0,0,6,-8.747554565604366,0,28,38,240,1,0,0,-2,255,11,6.061123160049345,0,-120.0,0.07279693486590039,-0.0004993757802746567,0.10884583925265832,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,45.6,73.6
882,00-0033956,M.Lee,Marquel Lee,MLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izarrztjkcbs6vxulopo",2021,REG,LV,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,5,1,5,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
883,00-0033957,R.Adams,Rodney Adams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ae8lsm9ahaczhqfz1pvo",2021,REG,CHI,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,1,0,0,0,0,15,0,0,-0.815943880006671,0,0.0,0.0019083969465648854,0.0033370411568409346,0.0051985242296359825,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.0,0.0
